"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"6563","11-11","22:47:34.311","484","25771","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E850","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"6564","11-11","22:47:34.311","484","25771","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E912","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"6565","11-11","22:47:34.313","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E741","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"6566","11-11","22:47:34.317","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC true","E164","writeEvent <*> STREAM_MUSIC true"
"6567","11-11","22:47:34.319","484","25771","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E850","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"6568","11-11","22:47:34.319","484","25771","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E912","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"6569","11-11","22:47:34.320","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E741","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"6570","11-11","22:47:34.321","484","25771","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E850","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"6571","11-11","22:47:34.321","484","25771","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E912","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"6572","11-11","22:47:34.322","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E741","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"6573","11-11","22:47:34.323","484","25771","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E850","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"6574","11-11","22:47:34.323","484","25771","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E912","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"6575","11-11","22:47:34.325","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E741","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"6576","11-11","22:47:34.327","624","1447","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=30395, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9822159000000, downTime=9822159000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E947","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"6577","11-11","22:47:34.336","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E446","showH r= volume_changed"
"6578","11-11","22:47:34.337","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E166","rescheduleTimeout <*> <*> <*>"
"6579","11-11","22:47:34.341","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E700","writeEvent show_dialog volume_changed keyguard= false"
"6580","11-11","22:47:34.342","624","1447","D","CoreBackPreview","Window{82c5f92 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@df11d60, mPriority=0}","E400","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"6581","11-11","22:47:34.361","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E268","Unable to match the desired swap behavior."
"6582","11-11","22:47:34.370","30395","30448","W","Parcel  ","Expecting binder but got null!","E701","Expecting binder but got null!"
"6583","11-11","22:47:34.378","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"6584","11-11","22:47:34.378","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"6585","11-11","22:47:34.378","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"6586","11-11","22:47:34.401","5491","5535","I","bluetooth","packages/modules/Bluetooth/system/gd/hci/le_scanning_manager.cc:659 stop_scan: Scanning already stopped, return!","E296","<*> <*> stop_scan: Scanning <*> <*> return!"
"6587","11-11","22:47:34.403","5491","5514","I","bluetooth","packages/modules/Bluetooth/system/gd/stack_manager.cc:57 StartUp: init complete","E709","<*> <*> <*> <*> complete"
"6588","11-11","22:47:34.403","5491","5514","I","bt_gd_shim","packages/modules/Bluetooth/system/main/shim/stack.cc:222 Start: Start Successfully toggled Gd stack","E898","<*> <*> Start: Start Successfully toggled Gd stack"
"6589","11-11","22:47:34.405","5491","5514","I","bt_shim_scanner","packages/modules/Bluetooth/system/main/shim/le_scanning_manager.cc:134 Init: init BleScannerInterfaceImpl","E817","<*> <*> Init: <*> BleScannerInterfaceImpl"
"6590","11-11","22:47:34.406","5491","5514","I","bt_gd_shim","packages/modules/Bluetooth/system/main/shim/stack.cc:82 CreatePidFile: CreatePidFile - Created pid file /var/run/bluetooth/bluetooth0.pid","E661","<*> <*> CreatePidFile: CreatePidFile <*> <*> pid <*> <*>"
"6591","11-11","22:47:34.406","5491","5514","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:91 module_start_up: module_start_up Started module ""gd_shim_module""","E337","<*> <*> module_start_up: module_start_up Started module ""gd_shim_module"""
"6592","11-11","22:47:34.406","5491","5514","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:86 module_start_up: module_start_up Starting module ""btif_config_module""","E338","<*> <*> module_start_up: module_start_up Starting module ""btif_config_module"""
"6593","11-11","22:47:34.406","5491","5514","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:91 module_start_up: module_start_up Started module ""btif_config_module""","E339","<*> <*> module_start_up: module_start_up Started module ""btif_config_module"""
"6594","11-11","22:47:34.406","5491","5514","I","bt_l2cap","packages/modules/Bluetooth/system/stack/l2cap/l2c_api.cc:141 L2CA_Register: L2CAP Registered service classic PSM: 0x0001","E691","<*> <*> L2CA_Register: L2CAP Registered service classic PSM: <*>"
"6595","11-11","22:47:34.406","5491","5514","I","bt_l2cap","packages/modules/Bluetooth/system/stack/l2cap/l2c_api.cc:141 L2CA_Register: L2CAP Registered service classic PSM: 0x001f","E691","<*> <*> L2CA_Register: L2CAP Registered service classic PSM: <*>"
"6596","11-11","22:47:34.406","5491","5514","I","bluetooth","packages/modules/Bluetooth/system/stack/gatt/gatt_api.cc:1122 GATT_Register: Allocated name:GattProfileDb uuid:81818181-8181-8181-8181-818181818181 gatt_if:1 eatt_support:0","E601","<*> <*> GATT_Register: Allocated name: GattProfileDb uuid: <*> gatt_if: <*> eatt_support: <*>"
"6597","11-11","22:47:34.406","5491","5514","I","droid.bluetooth","[1111/224734.406303:INFO:gatt_api.cc(169)] GATTS_AddService","E125","<*> INFO: gatt_api.cc( <*> ] GATTS_AddService"
"6598","11-11","22:47:34.406","5491","5514","I","droid.bluetooth","[1111/224734.406356:INFO:gatt_api.cc(284)] GATTS_AddService: service parsed correctly, now starting","E939","<*> INFO: gatt_api.cc( <*> ] GATTS_AddService: service parsed correctly, now starting"
"6599","11-11","22:47:34.406","5491","5514","I","droid.bluetooth","[1111/224734.406405:INFO:gatt_sr_hash.cc(127)] gatts_calculate_database_hash: hash=80AEB10BC70DCCEFA207489DCED98FED","E858","<*> <*> <*> <*> <*> gatts_calculate_database_hash: <*> <*>"
"6600","11-11","22:47:34.406","5491","5514","I","bt_l2cap","packages/modules/Bluetooth/system/stack/l2cap/l2c_api.cc:441 L2CA_RegisterLECoc: Registered service LE COC PSM: 0x0027","E638","<*> <*> <*> <*> service <*> <*> PSM: <*>"
"6601","11-11","22:47:34.406","5491","5514","I","bt_l2cap","packages/modules/Bluetooth/system/stack/l2cap/l2c_api.cc:141 L2CA_Register: L2CAP Registered service classic PSM: 0x0003","E691","<*> <*> L2CA_Register: L2CAP Registered service classic PSM: <*>"
"6602","11-11","22:47:34.406","5491","5514","I","bluetooth","packages/modules/Bluetooth/system/stack/gatt/gatt_api.cc:1122 GATT_Register: Allocated name:Gap uuid:82828282-8282-8282-8282-828282828282 gatt_if:2 eatt_support:0","E602","<*> <*> GATT_Register: Allocated name: Gap uuid: <*> gatt_if: <*> eatt_support: <*>"
"6603","11-11","22:47:34.406","5491","5514","I","droid.bluetooth","[1111/224734.406513:INFO:gatt_api.cc(169)] GATTS_AddService","E125","<*> INFO: gatt_api.cc( <*> ] GATTS_AddService"
"6604","11-11","22:47:34.406","5491","5514","I","droid.bluetooth","[1111/224734.406534:INFO:gatt_api.cc(284)] GATTS_AddService: service parsed correctly, now starting","E939","<*> INFO: gatt_api.cc( <*> ] GATTS_AddService: service parsed correctly, now starting"
"6605","11-11","22:47:34.406","5491","5514","I","droid.bluetooth","[1111/224734.406555:INFO:gatt_sr_hash.cc(127)] gatts_calculate_database_hash: hash=8991C462EBE9D90B9EA0DA3E16D0F513","E858","<*> <*> <*> <*> <*> gatts_calculate_database_hash: <*> <*>"
"6606","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_HCI : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6607","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_L2CAP : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6608","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_RFCOMM : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6609","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_AVCT : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6610","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_AVDT : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6611","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_AVRC : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6612","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_A2D : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6613","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_BNEP : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6614","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_BTM : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6615","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_HID_HOST : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6616","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_PAN : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6617","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_SDP : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6618","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_SMP : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6619","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_HID_DEV : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6620","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_BTAPP : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6621","11-11","22:47:34.406","5491","5514","I","bt_bte  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:248 load_levels_from_config: BTE_InitTraceLevels -- TRC_BTIF : Level 2","E692","<*> <*> load_levels_from_config: BTE_InitTraceLevels -- <*> : Level <*>"
"6622","11-11","22:47:34.406","5491","5517","I","bluetooth","packages/modules/Bluetooth/system/gd/storage/config_cache.cc:286 ConvertEncryptOrDecryptKeyIfNeeded: ConvertEncryptOrDecryptKeyIfNeeded","E228","<*> <*> ConvertEncryptOrDecryptKeyIfNeeded: ConvertEncryptOrDecryptKeyIfNeeded"
"6623","11-11","22:47:34.406","5491","5540","I","bt_stack","[INFO:message_loop_thread.cc(226)] Run: message loop starting for thread bt_main_thread","E922","[INFO: message_loop_thread.cc( <*> ] Run: message loop starting for thread bt_main_thread"
"6624","11-11","22:47:34.414","5491","5514","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:86 module_start_up: module_start_up Starting module ""gd_controller_module""","E340","<*> <*> module_start_up: module_start_up Starting module ""gd_controller_module"""
"6625","11-11","22:47:34.414","5491","5514","I","bt_shim_controller","packages/modules/Bluetooth/system/main/shim/controller.cc:73 start_up: start_up Starting up","E126","<*> <*> start_up: <*> Starting up"
"6626","11-11","22:47:34.414","5491","5514","I","bt_shim_controller","packages/modules/Bluetooth/system/main/shim/controller.cc:106 start_up: Mac address:da:4c:10:de:17:02","E931","<*> <*> <*> Mac address: da: <*> <*> de: <*> <*>"
"6627","11-11","22:47:34.414","5491","5514","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:91 module_start_up: module_start_up Started module ""gd_controller_module""","E341","<*> <*> module_start_up: module_start_up Started module ""gd_controller_module"""
"6628","11-11","22:47:34.414","5491","5514","I","bt_btm_pm","packages/modules/Bluetooth/system/stack/acl/btm_pm.cc:394 btm_pm_reset: reset pm","E767","<*> <*> <*> reset <*>"
"6629","11-11","22:47:34.414","5491","5514","I","bluetooth","packages/modules/Bluetooth/system/stack/btm/btm_devctl.cc:209 BTM_reset_complete: Le Address Resolving list disabled due to lack of controller support","E968","<*> <*> BTM_reset_complete: Le Address Resolving list disabled due to lack of controller support"
"6630","11-11","22:47:34.414","5491","5514","I","btm_acl ","packages/modules/Bluetooth/system/stack/acl/btm_acl.cc:706 check_link_policy: park not supported (settings: 0x0007)","E425","<*> <*> check_link_policy: park not supported ( settings: <*> "
"6631","11-11","22:47:34.418","5491","5514","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:365 BTA_dm_on_hw_on: BTA_dm_on_hw_on: Read default class of device {0x5a, 0x2, 0xc}","E583","<*> <*> BTA_dm_on_hw_on: BTA_dm_on_hw_on: Read default class of device <*> <*> <*>"
"6632","11-11","22:47:34.419","5491","5514","I","bt_btm_sec","packages/modules/Bluetooth/system/stack/btm/btm_sec.cc:231 BTM_SecRegister: BTM_SecRegister p_cb_info->p_le_callback == 0x0x7e80e622e9a0","E901","<*> <*> BTM_SecRegister: BTM_SecRegister p_cb_info->p_le_callback = = <*>"
"6633","11-11","22:47:34.419","5491","5514","I","bt_btm_sec","packages/modules/Bluetooth/system/stack/btm/btm_sec.cc:246 BTM_SecRegister: BTM_SecRegister btm_cb.api.p_le_callback = 0x0x7e80e622e9a0","E287","<*> <*> <*> BTM_SecRegister <*> <*> <*>"
"6634","11-11","22:47:34.419","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(265.0,605.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"6635","11-11","22:47:34.420","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(282.54996,604.24756)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"6636","11-11","22:47:34.423","5491","5540","I","bluetooth","packages/modules/Bluetooth/system/stack/gatt/gatt_api.cc:1122 GATT_Register: Allocated name:GattClient uuid:b0d4ced1-365a-97a8-2e56-a2da4d9955a6 gatt_if:3 eatt_support:0","E603","<*> <*> GATT_Register: Allocated name: GattClient uuid: <*> gatt_if: <*> eatt_support: <*>"
"6637","11-11","22:47:34.439","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E166","rescheduleTimeout <*> <*> <*>"
"6638","11-11","22:47:34.439","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E269","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"6639","11-11","22:47:34.441","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E443","writeEvent dismiss_dialog touch_outside"
"6640","11-11","22:47:34.441","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E444","writeEvent active_stream_changed <*>"
"6641","11-11","22:47:34.470","624","1447","I","ActivityTaskManager","START u0 {act=com.android.phone.action.ACTION_SHOW_ECM_EXIT_DIALOG cmp=com.android.phone/.EmergencyCallbackModeExitDialog} from uid 1001","E631","START <*> {act= <*> cmp= <*> from uid <*>"
"6642","11-11","22:47:34.470","5274","5286","I","Monkey  ","// Rejecting start of Intent { act=com.android.phone.action.ACTION_SHOW_ECM_EXIT_DIALOG cmp=com.android.phone/.EmergencyCallbackModeExitDialog } in package com.android.phone","E966","// Rejecting start of Intent { act= <*> cmp= <*> } in package <*>"
"6643","11-11","22:47:34.473","30395","30395","I","ActivityLaunchAnimator","launchResult=0 willAnimate=true hideKeyguardWithAnimation=false","E54","launchResult= <*> willAnimate= <*> hideKeyguardWithAnimation= <*>"
"6644","11-11","22:47:34.534","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2421622, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E909","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"6645","11-11","22:47:34.537","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2421622, CUJ=J<VOLUME_CONTROL::dismiss>","E906","Missing HWUI jank callback for vsyncId: <*> CUJ= <*> : <*>"
"6646","11-11","22:47:34.603","30395","30448","D","EGL_emulation","app_time_stats: avg=21.31ms min=5.84ms max=246.49ms count=40","E609","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"6647","11-11","22:47:34.747","624","1447","D","CoreBackPreview","Window{82c5f92 u0 VolumeDialogImpl}: Setting back callback null","E272","<*> <*> VolumeDialogImpl}: Setting back callback null"
"6648","11-11","22:47:34.754","624","1447","W","InputManager-JNI","Input channel object '82c5f92 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"6649","11-11","22:47:34.762","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c083f0","E38","Could not find layer handle <*>"
"6650","11-11","22:47:34.762","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c04c10","E38","Could not find layer handle <*>"
"6651","11-11","22:47:34.762","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03f50","E38","Could not find layer handle <*>"
"6652","11-11","22:47:34.841","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(322.0,389.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"6653","11-11","22:47:34.843","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(324.86703,399.8349)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"6654","11-11","22:47:34.863","30395","30448","D","EGL_emulation","app_time_stats: avg=403.55ms min=201.50ms max=698.73ms count=3","E609","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"6655","11-11","22:47:34.864","3604","3626","D","EGL_emulation","app_time_stats: avg=505.04ms min=315.05ms max=695.04ms count=2","E609","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"6656","11-11","22:47:34.897","5491","5540","I","bt_btif_dm","packages/modules/Bluetooth/system/btif/src/btif_dm.cc:1769 BTIF_dm_enable: BTIF_dm_enable BLE Privacy: 1","E308","<*> <*> <*> BTIF_dm_enable BLE Privacy: <*>"
"6657","11-11","22:47:34.897","5491","5540","I","bt_btif_dm","packages/modules/Bluetooth/system/btif/src/btif_dm.cc:1784 BTIF_dm_enable: enable address consolidate","E44","<*> <*> <*> enable <*> consolidate"
"6658","11-11","22:47:34.897","5491","5540","E","bt_btif_storage","packages/modules/Bluetooth/system/btif/src/btif_storage.cc:663 btif_storage_get_adapter_property: btif_storage_get_adapter_property: Controller ready!","E28","<*> <*> <*> <*> <*> <*>"
"6659","11-11","22:47:34.897","5491","5540","I","bt_btif_storage","packages/modules/Bluetooth/system/btif/src/btif_storage.cc:690 btif_storage_get_adapter_property: btif_storage_get_adapter_property service_mask:0x20000000","E101","<*> <*> btif_storage_get_adapter_property: btif_storage_get_adapter_property service_mask: <*>"
"6660","11-11","22:47:34.897","5491","5540","I","bt_stack","[INFO:btif_bqr.cc(262)] EnableBtQualityReport: is_enable: true","E281","[INFO: btif_bqr.cc( <*> ] EnableBtQualityReport: is_enable: true"
"6661","11-11","22:47:34.897","5491","5540","W","bt_stack","[WARNING:btif_bqr.cc(270)] EnableBtQualityReport: Bluetooth Quality Report is disabled. bqr_prop_evtmask: , bqr_prop_interval_ms:","E970","[WARNING: btif_bqr.cc( <*> ] EnableBtQualityReport: Bluetooth Quality Report is disabled. bqr_prop_evtmask: , bqr_prop_interval_ms: "
"6662","11-11","22:47:34.898","5491","5542","I","bt_osi_thread","packages/modules/Bluetooth/system/osi/src/thread.cc:210 run_thread: run_thread: thread id 5542, thread name btif_sock started","E933","<*> <*> run_thread: run_thread: thread id <*> thread name <*> <*>"
"6663","11-11","22:47:34.898","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:84 bte_load_did_conf: Device ID record 1 : primary","E639","<*> <*> <*> <*> ID <*> <*> : primary"
"6664","11-11","22:47:34.898","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:85 bte_load_did_conf:   vendorId            = 00e0","E127","<*> <*> bte_load_did_conf: <*> = <*>"
"6665","11-11","22:47:34.898","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:86 bte_load_did_conf:   vendorIdSource      = 0001","E127","<*> <*> bte_load_did_conf: <*> = <*>"
"6666","11-11","22:47:34.898","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:87 bte_load_did_conf:   product             = 1200","E127","<*> <*> bte_load_did_conf: <*> = <*>"
"6667","11-11","22:47:34.898","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:88 bte_load_did_conf:   version             = 1436","E127","<*> <*> bte_load_did_conf: <*> = <*>"
"6668","11-11","22:47:34.898","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:89 bte_load_did_conf:   clientExecutableURL =","E128","<*> <*> bte_load_did_conf: <*> = "
"6669","11-11","22:47:34.898","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:90 bte_load_did_conf:   serviceDescription  =","E128","<*> <*> bte_load_did_conf: <*> = "
"6670","11-11","22:47:34.898","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:91 bte_load_did_conf:   documentationURL    =","E128","<*> <*> bte_load_did_conf: <*> = "
"6671","11-11","22:47:34.898","5491","5540","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:3255 bta_dm_eir_update_uuid: EIR Adding UUID=0x1200 into extended inquiry response","E926","<*> <*> bta_dm_eir_update_uuid: EIR Adding UUID= <*> into extended inquiry response"
"6672","11-11","22:47:34.898","5491","5540","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:2954 bta_dm_set_eir: Generating extended inquiry response packet EIR","E662","<*> <*> bta_dm_set_eir: Generating extended inquiry response packet EIR"
"6673","11-11","22:47:34.899","5491","5540","I","bt_bte_conf","packages/modules/Bluetooth/system/main/bte_conf.cc:47 bte_load_did_conf: bte_load_did_conf no section named DID2.","E881","<*> <*> bte_load_did_conf: bte_load_did_conf <*> section named <*>"
"6674","11-11","22:47:34.899","5491","5540","I","bt_btif_core","packages/modules/Bluetooth/system/btif/src/btif_core.cc:325 btif_enable_bluetooth_evt: Bluetooth enable event completed","E297","<*> <*> btif_enable_bluetooth_evt: Bluetooth <*> <*> completed"
"6675","11-11","22:47:34.899","5491","5540","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:2954 bta_dm_set_eir: Generating extended inquiry response packet EIR","E662","<*> <*> bta_dm_set_eir: Generating extended inquiry response packet EIR"
"6676","11-11","22:47:34.899","5491","5540","W","bt_btm  ","packages/modules/Bluetooth/system/main/bte_logmsg.cc:194 LogMsg: BTM_BleConfigPrivacy 1","E818","<*> <*> LogMsg: <*> <*>"
"6677","11-11","22:47:34.899","5491","5514","I","bt_stack_manager","packages/modules/Bluetooth/system/btif/src/stack_manager.cc:338 event_start_up_stack: event_start_up_stack finished","E710","<*> <*> <*> <*> finished"
"6678","11-11","22:47:34.899","5491","5534","I","bluetooth","packages/modules/Bluetooth/system/gd/hci/le_address_manager.cc:72 SetPrivacyPolicyForInitiatorAddress: SetPrivacyPolicyForInitiatorAddress with policy 4","E309","<*> <*> <*> SetPrivacyPolicyForInitiatorAddress with policy <*>"
