"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"5348","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=88, crc=3679} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, SUPPORTED_IFTYPES: {ADHOC, STATION, AP, AP_VLAN, MONITOR, P2P_CLIENT, P2P_GO, P2P_DEVICE, OCB}}}","E631","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> SUPPORTED_IFTYPES: {ADHOC, STATION, AP, AP_VLAN, MONITOR, P2P_CLIENT, P2P_GO, P2P_DEVICE, OCB}}}"
"5349","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=356, crc=7b37} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=304, crc=1e06}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5350","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=104, crc=dc6c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=8ce1}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5351","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=104, crc=0653} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=56de}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5352","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=104, crc=9015} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=c098}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5353","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=104, crc=1628} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=46a5}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5354","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=b707} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=9fcd}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5355","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=e295} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=ca5f}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5356","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=1c23} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=34e9}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5357","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=49b1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=617b}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5358","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=2dcd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=0507}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5359","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=104, crc=02d1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=525c}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5360","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=104, crc=9497} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=c41a}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5361","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=108, crc=848d} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=56, crc=09a2}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5362","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=108, crc=fdea} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=56, crc=70c5}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5363","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=116, crc=284a} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=64, crc=5af3}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5364","11-11","22:52:08.039","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=60, crc=f4cd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=8,","E642","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> "
"5365","11-11","22:52:08.054","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=6ce0} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=442a}}}","E644","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5366","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=afcd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=8707}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5367","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=dd82} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=f548}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5368","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=36ac} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=1e66}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5369","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=a2a2} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=8a68}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5370","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=518d} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7947}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5371","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=f642} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=de88}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5372","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=1d6c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=35a6}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5373","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=8962} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=a1a8}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5374","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=ea43} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=c289}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5375","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=980c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=b0c6}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5376","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=7322} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=5be8}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5377","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=e72c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=cfe6}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5378","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=1403} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=3cc9}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5379","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=eacd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=c207}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5380","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=01e3} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=2929}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5381","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=95ed} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=bd27}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5382","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=56c0} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7e0a}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5383","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=248f} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=0c45}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5384","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=cfa1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=e76b}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5385","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=5baf} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7365}}}","E641","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"5386","11-11","22:52:08.054","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=695, pid=462, len=100, crc=a880} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3","E607","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*>"
"5387","11-11","22:52:08.055","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=DONE, flags=MULTI, seq=695, pid=462, len=20, crc=0000} }","E604","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= DONE, flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> }"
"5388","11-11","22:52:08.067","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=REQUEST|ACK, seq=696, pid=551, len=352, crc=2360} TRIGGER_SCAN attributes: {IFINDEX: 17, SCAN_SSIDS: {SSID0: """"}, SCAN_FREQUENCIES: {len=304, crc=5a38}, SCAN_FLAGS: 8}}","E633","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= REQUEST|ACK, seq= <*> pid= <*> len= <*> crc= <*> TRIGGER_SCAN attributes: {IFINDEX: <*> SCAN_SSIDS: {SSID0: """"}, SCAN_FREQUENCIES: {len= <*> crc= <*> SCAN_FLAGS: <*>"
"5389","11-11","22:52:08.069","462","561","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, len=372, crc=390a} TRIGGER_SCAN attributes: {WIPHY: 1, IFINDEX: 17, WDEV: 4294967297, SCAN_SSIDS: {SSID0: """"}, SCAN_FREQUENCIES: {len=304, crc=5a38}, SCAN_FLAGS: 8}}","E638","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> len= <*> crc= <*> TRIGGER_SCAN attributes: {WIPHY: <*> IFINDEX: <*> WDEV: <*> SCAN_SSIDS: {SSID0: """"}, SCAN_FREQUENCIES: {len= <*> crc= <*> SCAN_FLAGS: <*>"
"5390","11-11","22:52:08.070","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=ERROR, flags=CAPPED, seq=696, pid=462, len=36, crc=2207} nlmsgerr{ACK, msg=}}","E344","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= ERROR, flags= CAPPED, seq= <*> pid= <*> len= <*> crc= <*> nlmsgerr{ACK, msg= }}"
"5391","11-11","22:52:08.075","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E265","Menu key: top_level_network"
"5392","11-11","22:52:08.075","4512","4512","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E111","reloadHighlightMenuKey, pref key: top_level_network"
"5393","11-11","22:52:08.081","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E266","isFlagEnabled = true"
"5394","11-11","22:52:08.081","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E267","isSplitSupported = true"
"5395","11-11","22:52:08.094","4512","6310","D","BatteryInfo","time for getStats: 0ms","E121","time for getStats: <*>"
"5396","11-11","22:52:08.103","4512","6310","D","BatteryInfo","time for regular BatteryInfo: 2ms","E473","time for regular BatteryInfo: <*>"
"5397","11-11","22:52:08.108","4512","6310","D","BatteryInfo","time for getBatteryInfo: 5ms","E122","time for getBatteryInfo: <*>"
"5398","11-11","22:52:08.142","6199","6199","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(659.0,1073.0)","E539",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"5399","11-11","22:52:08.146","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E163","Unable to match the desired swap behavior."
"5400","11-11","22:52:08.166","624","746","D","InputDispatcher","No new touched window at (659, 1073) in display 0","E541","No new touched window at ( <*> <*> in display <*>"
"5401","11-11","22:52:08.166","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (659, 1073) on display 0.","E571","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"5402","11-11","22:52:08.175","624","4267","W","InputManager","Input event injection from pid 6199 failed.","E165","Input event injection from pid <*> failed."
"5403","11-11","22:52:08.175","6199","6199","I","Monkey  ","// Injection Failed","E264","// Injection Failed"
"5404","11-11","22:52:08.184","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10096032000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (652.4, 1082.1)]), policyFlags=0x6b000000","E576","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"5405","11-11","22:52:08.188","624","5891","W","InputManager","Input event injection from pid 6199 failed.","E165","Input event injection from pid <*> failed."
"5406","11-11","22:52:08.189","6199","6199","I","Monkey  ","// Injection Failed","E264","// Injection Failed"
