"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"3839","06-30","19:28:24.670","18913","18947","I","Codec2InfoBuilder","adding type 'video/av01'","E573","adding type <*>"
"3840","06-30","19:28:24.672","19072","19116","D","CompatibilityChangeReporter","Compat change id reported: 168419799; UID 10078; state: DISABLED","E601","Compat change id reported: <*> UID <*> state: DISABLED"
"3841","06-30","19:28:24.675","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3842","06-30","19:28:24.677","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3843","06-30","19:28:24.678","542","834","V","C2Store ","in init","E975","in init"
"3844","06-30","19:28:24.678","542","834","V","C2Store ","loading dll","E977","loading dll"
"3845","06-30","19:28:24.680","18913","18947","I","Codec2InfoBuilder","adding type 'video/avc'","E573","adding type <*>"
"3846","06-30","19:28:24.693","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3847","06-30","19:28:24.693","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3848","06-30","19:28:24.694","542","834","V","C2Store ","in init","E975","in init"
"3849","06-30","19:28:24.694","542","834","V","C2Store ","loading dll","E977","loading dll"
"3850","06-30","19:28:24.694","542","834","I","mediaswcodec","missing struct descriptor #Param::CoreIndex(--004) for field values of struct #Param::CoreIndex(F-12004)","E898","missing struct descriptor #Param: : CoreIndex( <*> for field values of struct #Param: : CoreIndex( <*> "
"3851","06-30","19:28:24.695","542","834","I","mediaswcodec","missing struct descriptor #Param::CoreIndex(--1812) for field values of struct #Param::CoreIndex(F-11812)","E898","missing struct descriptor #Param: : CoreIndex( <*> for field values of struct #Param: : CoreIndex( <*> "
"3852","06-30","19:28:24.695","542","834","I","mediaswcodec","missing struct descriptor #Param::CoreIndex(--004) for field values of struct #Param::CoreIndex(F-12004)","E898","missing struct descriptor #Param: : CoreIndex( <*> for field values of struct #Param: : CoreIndex( <*> "
"3853","06-30","19:28:24.695","542","834","I","mediaswcodec","missing struct descriptor #Param::CoreIndex(--1812) for field values of struct #Param::CoreIndex(F-11812)","E898","missing struct descriptor #Param: : CoreIndex( <*> for field values of struct #Param: : CoreIndex( <*> "
"3854","06-30","19:28:24.696","19420","19420","D","CompatibilityChangeReporter","Compat change id reported: 171979766; UID 10078; state: ENABLED","E602","Compat change id reported: <*> UID <*> state: ENABLED"
"3855","06-30","19:28:24.696","18913","18947","I","Codec2InfoBuilder","adding type 'video/avc'","E573","adding type <*>"
"3856","06-30","19:28:24.699","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3857","06-30","19:28:24.699","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3858","06-30","19:28:24.699","542","834","V","C2Store ","in init","E975","in init"
"3859","06-30","19:28:24.700","542","834","V","C2Store ","loading dll","E977","loading dll"
"3860","06-30","19:28:24.701","18913","18947","I","Codec2InfoBuilder","adding type 'audio/flac'","E573","adding type <*>"
"3861","06-30","19:28:24.702","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3862","06-30","19:28:24.702","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3863","06-30","19:28:24.703","542","834","V","C2Store ","in init","E975","in init"
"3864","06-30","19:28:24.703","542","834","V","C2Store ","loading dll","E977","loading dll"
"3865","06-30","19:28:24.707","18913","18947","I","Codec2InfoBuilder","adding type 'audio/flac'","E573","adding type <*>"
"3866","06-30","19:28:24.708","542","838","V","C2Store ","in init","E975","in init"
"3867","06-30","19:28:24.709","542","542","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3868","06-30","19:28:24.709","542","838","V","C2Store ","loading dll","E977","loading dll"
"3869","06-30","19:28:24.711","542","542","V","C2Store ","unloading dll","E978","unloading dll"
"3870","06-30","19:28:24.712","18913","18947","I","Codec2InfoBuilder","adding type 'audio/g711-alaw'","E573","adding type <*>"
"3871","06-30","19:28:24.713","19072","19072","V","SystemServerTiming","Permission_synchronize_addPackages-0 took to complete: 89ms","E398","<*> took to complete: <*>"
"3872","06-30","19:28:24.714","19072","19072","D","SystemServerTiming","Permission_syncPackages-0","E633","<*>"
"3873","06-30","19:28:24.715","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3874","06-30","19:28:24.716","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3875","06-30","19:28:24.716","542","834","V","C2Store ","in init","E975","in init"
"3876","06-30","19:28:24.718","542","834","V","C2Store ","loading dll","E977","loading dll"
"3877","06-30","19:28:24.725","18913","18947","I","Codec2InfoBuilder","adding type 'audio/g711-mlaw'","E573","adding type <*>"
"3878","06-30","19:28:24.731","542","2690","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3879","06-30","19:28:24.731","542","2690","V","C2Store ","unloading dll","E978","unloading dll"
"3880","06-30","19:28:24.734","542","2690","V","C2Store ","in init","E975","in init"
"3881","06-30","19:28:24.735","542","2690","V","C2Store ","loading dll","E977","loading dll"
"3882","06-30","19:28:24.735","18913","18947","D","Codec2InfoBuilder","codec entry for 'c2.android.gsm.decoder' is disabled","E108","codec entry <*> <*> is <*>"
"3883","06-30","19:28:24.736","542","838","V","C2Store ","in init","E975","in init"
"3884","06-30","19:28:24.736","542","838","V","C2Store ","loading dll","E977","loading dll"
"3885","06-30","19:28:24.736","542","542","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3886","06-30","19:28:24.736","542","542","V","C2Store ","unloading dll","E978","unloading dll"
"3887","06-30","19:28:24.737","18913","18947","I","Codec2InfoBuilder","adding type 'video/3gpp'","E573","adding type <*>"
"3888","06-30","19:28:24.739","19072","19072","V","SystemServerTiming","Permission_syncPackages-0 took to complete: 24ms","E398","<*> took to complete: <*>"
"3889","06-30","19:28:24.742","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3890","06-30","19:28:24.742","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3891","06-30","19:28:24.743","542","834","V","C2Store ","in init","E975","in init"
"3892","06-30","19:28:24.743","542","834","V","C2Store ","loading dll","E977","loading dll"
"3893","06-30","19:28:24.744","18913","18947","I","Codec2InfoBuilder","adding type 'video/3gpp'","E573","adding type <*>"
"3894","06-30","19:28:24.745","542","542","V","C2Store ","in init","E975","in init"
"3895","06-30","19:28:24.745","542","542","V","C2Store ","loading dll","E977","loading dll"
"3896","06-30","19:28:24.745","542","838","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3897","06-30","19:28:24.745","542","838","V","C2Store ","unloading dll","E978","unloading dll"
"3898","06-30","19:28:24.746","18913","18947","I","Codec2InfoBuilder","adding type 'video/hevc'","E573","adding type <*>"
"3899","06-30","19:28:24.747","19072","19072","V","SystemServerTiming","Permission_synchronize_permissions-0 took to complete: 124ms","E398","<*> took to complete: <*>"
"3900","06-30","19:28:24.747","19072","19072","D","SystemServerTiming","Permission_onInitialized-0","E633","<*>"
"3901","06-30","19:28:24.748","19072","19072","I","PackageManager","Permission ownership changed. Updating all permissions.","E150","Permission ownership changed. Updating all permissions."
"3902","06-30","19:28:24.749","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3903","06-30","19:28:24.750","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3904","06-30","19:28:24.750","542","834","V","C2Store ","in init","E975","in init"
"3905","06-30","19:28:24.750","542","834","V","C2Store ","loading dll","E977","loading dll"
"3906","06-30","19:28:24.751","542","834","I","mediaswcodec","missing struct descriptor #Param::CoreIndex(--004) for field values of struct #Param::CoreIndex(F-12004)","E898","missing struct descriptor #Param: : CoreIndex( <*> for field values of struct #Param: : CoreIndex( <*> "
"3907","06-30","19:28:24.751","542","834","I","mediaswcodec","missing struct descriptor #Param::CoreIndex(--1812) for field values of struct #Param::CoreIndex(F-11812)","E898","missing struct descriptor #Param: : CoreIndex( <*> for field values of struct #Param: : CoreIndex( <*> "
"3908","06-30","19:28:24.751","542","834","I","mediaswcodec","missing struct descriptor #Param::CoreIndex(--004) for field values of struct #Param::CoreIndex(F-12004)","E898","missing struct descriptor #Param: : CoreIndex( <*> for field values of struct #Param: : CoreIndex( <*> "
"3909","06-30","19:28:24.752","542","834","I","mediaswcodec","missing struct descriptor #Param::CoreIndex(--1812) for field values of struct #Param::CoreIndex(F-11812)","E898","missing struct descriptor #Param: : CoreIndex( <*> for field values of struct #Param: : CoreIndex( <*> "
"3910","06-30","19:28:24.752","18913","18947","I","Codec2InfoBuilder","adding type 'video/hevc'","E573","adding type <*>"
"3911","06-30","19:28:24.753","542","2690","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3912","06-30","19:28:24.758","542","2690","V","C2Store ","unloading dll","E978","unloading dll"
"3913","06-30","19:28:24.759","542","2690","V","C2Store ","in init","E975","in init"
"3914","06-30","19:28:24.759","542","2690","V","C2Store ","loading dll","E977","loading dll"
"3915","06-30","19:28:24.760","18913","18947","I","Codec2InfoBuilder","adding type 'audio/mpeg'","E573","adding type <*>"
"3916","06-30","19:28:24.761","542","542","V","C2Store ","in init","E975","in init"
"3917","06-30","19:28:24.761","542","838","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3918","06-30","19:28:24.761","542","542","V","C2Store ","loading dll","E977","loading dll"
"3919","06-30","19:28:24.761","542","838","V","C2Store ","unloading dll","E978","unloading dll"
"3920","06-30","19:28:24.762","18913","18947","D","Codec2InfoBuilder","codec entry for 'c2.android.mpeg2.decoder' is disabled","E108","codec entry <*> <*> is <*>"
"3921","06-30","19:28:24.763","542","838","V","C2Store ","in init","E975","in init"
"3922","06-30","19:28:24.763","542","838","V","C2Store ","loading dll","E977","loading dll"
"3923","06-30","19:28:24.764","542","838","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3924","06-30","19:28:24.764","542","838","V","C2Store ","unloading dll","E978","unloading dll"
"3925","06-30","19:28:24.764","18913","18947","I","Codec2InfoBuilder","adding type 'video/mp4v-es'","E573","adding type <*>"
"3926","06-30","19:28:24.765","542","2690","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3927","06-30","19:28:24.765","542","2690","V","C2Store ","unloading dll","E978","unloading dll"
"3928","06-30","19:28:24.766","542","2690","V","C2Store ","in init","E975","in init"
"3929","06-30","19:28:24.766","542","2690","V","C2Store ","loading dll","E977","loading dll"
"3930","06-30","19:28:24.767","18913","18947","I","Codec2InfoBuilder","adding type 'video/mp4v-es'","E573","adding type <*>"
"3931","06-30","19:28:24.772","19072","19082","I","system_server","Background young concurrent copying GC freed 76509(4793KB) AllocSpace objects, 28(1968KB) LOS objects, 41% free, 9121KB/15MB, paused 3.036ms,57us total 102.413ms","E1032","Background young concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"3932","06-30","19:28:24.773","542","838","V","C2Store ","in init","E975","in init"
"3933","06-30","19:28:24.774","542","542","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3934","06-30","19:28:24.775","542","542","V","C2Store ","unloading dll","E978","unloading dll"
"3935","06-30","19:28:24.776","542","838","V","C2Store ","loading dll","E977","loading dll"
"3936","06-30","19:28:24.778","18913","18947","I","Codec2InfoBuilder","adding type 'audio/opus'","E573","adding type <*>"
"3937","06-30","19:28:24.779","542","2690","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3938","06-30","19:28:24.783","542","2690","V","C2Store ","unloading dll","E978","unloading dll"
"3939","06-30","19:28:24.783","542","2690","V","C2Store ","in init","E975","in init"
"3940","06-30","19:28:24.784","542","2690","V","C2Store ","loading dll","E977","loading dll"
"3941","06-30","19:28:24.788","18913","18947","I","Codec2InfoBuilder","adding type 'audio/opus'","E573","adding type <*>"
"3942","06-30","19:28:24.790","542","838","V","C2Store ","in init","E975","in init"
"3943","06-30","19:28:24.794","542","542","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3944","06-30","19:28:24.795","542","542","V","C2Store ","unloading dll","E978","unloading dll"
"3945","06-30","19:28:24.796","542","838","V","C2Store ","loading dll","E977","loading dll"
"3946","06-30","19:28:24.798","18913","18947","I","Codec2InfoBuilder","adding type 'audio/raw'","E573","adding type <*>"
"3947","06-30","19:28:24.799","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3948","06-30","19:28:24.799","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3949","06-30","19:28:24.801","542","834","V","C2Store ","in init","E975","in init"
"3950","06-30","19:28:24.801","542","834","V","C2Store ","loading dll","E977","loading dll"
"3951","06-30","19:28:24.802","18913","18947","I","Codec2InfoBuilder","adding type 'audio/vorbis'","E573","adding type <*>"
"3952","06-30","19:28:24.809","542","838","V","C2Store ","in init","E975","in init"
"3953","06-30","19:28:24.811","542","542","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3954","06-30","19:28:24.811","542","542","V","C2Store ","unloading dll","E978","unloading dll"
"3955","06-30","19:28:24.811","542","838","V","C2Store ","loading dll","E977","loading dll"
"3956","06-30","19:28:24.816","18913","18947","I","Codec2InfoBuilder","adding type 'video/x-vnd.on2.vp8'","E573","adding type <*>"
"3957","06-30","19:28:24.819","542","2690","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3958","06-30","19:28:24.819","542","2690","V","C2Store ","unloading dll","E978","unloading dll"
"3959","06-30","19:28:24.819","542","2690","V","C2Store ","in init","E975","in init"
"3960","06-30","19:28:24.820","542","2690","V","C2Store ","loading dll","E977","loading dll"
"3961","06-30","19:28:24.820","542","2690","I","C2SoftVpxEnc","setting temporal layering 0 + 0","E158","setting temporal layering <*> + <*>"
"3962","06-30","19:28:24.821","542","2690","I","C2SoftVpxEnc","setting temporal layering 0 + 0","E158","setting temporal layering <*> + <*>"
"3963","06-30","19:28:24.821","18913","18947","I","Codec2InfoBuilder","adding type 'video/x-vnd.on2.vp8'","E573","adding type <*>"
"3964","06-30","19:28:24.822","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3965","06-30","19:28:24.822","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3966","06-30","19:28:24.823","542","834","V","C2Store ","in init","E975","in init"
"3967","06-30","19:28:24.823","542","834","V","C2Store ","loading dll","E977","loading dll"
"3968","06-30","19:28:24.824","18913","18947","I","Codec2InfoBuilder","adding type 'video/x-vnd.on2.vp9'","E573","adding type <*>"
"3969","06-30","19:28:24.825","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3970","06-30","19:28:24.825","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3971","06-30","19:28:24.830","542","838","V","C2Store ","in init","E975","in init"
"3972","06-30","19:28:24.830","542","838","V","C2Store ","loading dll","E977","loading dll"
"3973","06-30","19:28:24.830","542","542","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3974","06-30","19:28:24.830","542","542","V","C2Store ","unloading dll","E978","unloading dll"
"3975","06-30","19:28:24.831","542","838","I","C2SoftVpxEnc","setting temporal layering 0 + 0","E158","setting temporal layering <*> + <*>"
"3976","06-30","19:28:24.831","542","838","I","C2SoftVpxEnc","setting temporal layering 0 + 0","E158","setting temporal layering <*> + <*>"
"3977","06-30","19:28:24.832","18913","18947","I","Codec2InfoBuilder","adding type 'video/x-vnd.on2.vp9'","E573","adding type <*>"
"3978","06-30","19:28:24.833","19072","19422","D","MediaCodecList","codecHandlesFormat: no format, so no extra checks","E233","codecHandlesFormat: no format, so no extra checks"
"3979","06-30","19:28:24.834","542","834","V","C2Store ","in ~ComponentModule","E976","in ~ComponentModule"
"3980","06-30","19:28:24.834","542","834","V","C2Store ","unloading dll","E978","unloading dll"
"3981","06-30","19:28:24.835","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3982","06-30","19:28:24.835","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3983","06-30","19:28:24.835","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3984","06-30","19:28:24.835","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3985","06-30","19:28:24.835","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3986","06-30","19:28:24.835","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3987","06-30","19:28:24.835","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3988","06-30","19:28:24.836","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3989","06-30","19:28:24.836","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3990","06-30","19:28:24.837","19072","19433","D","CCodec  ","allocate(c2.android.vorbis.decoder)","E564","allocate( <*> "
"3991","06-30","19:28:24.838","19072","19433","I","Codec2Client","Available Codec2 services: ""software""","E367","Available Codec2 services: ""software"""
"3992","06-30","19:28:24.839","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3993","06-30","19:28:24.839","19072","19072","W","PackageManager","Package com.android.providers.media.module is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the com.android.mediaprovider APEX instead.","E1023","Package <*> is an APK in APEX, but has permission allowlist on the system image. Please bundle the allowlist in the <*> APEX instead."
"3994","06-30","19:28:24.839","542","542","V","C2Store ","in init","E975","in init"
"3995","06-30","19:28:24.839","542","542","V","C2Store ","loading dll","E977","loading dll"
"3996","06-30","19:28:24.841","19072","19072","V","SystemServerTiming","Permission_onInitialized-0 took to complete: 94ms","E398","<*> took to complete: <*>"
"3997","06-30","19:28:24.842","19072","19072","W","SystemServiceManager","Service com.android.server.policy.PermissionPolicyService took 218 ms in onBootPhase","E187","<*> <*> <*> <*> <*> in onBootPhase"
"3998","06-30","19:28:24.842","19072","19072","V","SystemServerTiming","OnBootPhase_550_com.android.server.policy.PermissionPolicyService took to complete: 219ms","E398","<*> took to complete: <*>"
"3999","06-30","19:28:24.842","19072","19072","D","SystemServerTiming","OnBootPhase_550_com.android.server.pm.StagingManager$Lifecycle","E633","<*>"
"4000","06-30","19:28:24.843","19072","19433","I","CCodec  ","Created component [c2.android.vorbis.decoder]","E574","Created component <*>"
"4001","06-30","19:28:24.843","19072","19433","D","CCodecConfig","read media type: audio/vorbis","E368","read media type: <*>"
"4002","06-30","19:28:24.844","19072","19072","V","SystemServerTiming","OnBootPhase_550_com.android.server.pm.StagingManager$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"4003","06-30","19:28:24.845","19072","19072","D","SystemServerTiming","OnBootPhase_550_com.android.server.app.GameManagerService$Lifecycle","E633","<*>"
"4004","06-30","19:28:24.845","19072","19072","V","SystemServerTiming","OnBootPhase_550_com.android.server.app.GameManagerService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"4005","06-30","19:28:24.845","19072","19072","D","SystemServerTiming","OnBootPhase_550_com.android.safetycenter.SafetyCenterService","E633","<*>"
"4006","06-30","19:28:24.845","19072","19072","V","SystemServerTiming","OnBootPhase_550_com.android.safetycenter.SafetyCenterService took to complete: 0ms","E398","<*> took to complete: <*>"
"4007","06-30","19:28:24.845","19072","19072","D","SystemServerTiming","OnBootPhase_550_com.android.server.appsearch.AppSearchModule$Lifecycle","E633","<*>"
"4008","06-30","19:28:24.846","19072","19072","V","SystemServerTiming","OnBootPhase_550_com.android.server.appsearch.AppSearchModule$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"4009","06-30","19:28:24.846","19072","19072","D","SystemServerTiming","OnBootPhase_550_com.android.server.compos.IsolatedCompilationService","E633","<*>"
"4010","06-30","19:28:24.846","19072","19072","V","SystemServerTiming","OnBootPhase_550_com.android.server.compos.IsolatedCompilationService took to complete: 0ms","E398","<*> took to complete: <*>"
"4011","06-30","19:28:24.846","19072","19072","D","SystemServerTiming","OnBootPhase_550_com.android.server.media.MediaCommunicationService","E633","<*>"
"4012","06-30","19:28:24.847","19072","19072","V","SystemServerTiming","OnBootPhase_550_com.android.server.media.MediaCommunicationService took to complete: 0ms","E398","<*> took to complete: <*>"
"4013","06-30","19:28:24.847","19072","19072","D","SystemServerTiming","OnBootPhase_550_com.android.server.compat.overrides.AppCompatOverridesService$Lifecycle","E633","<*>"
"4014","06-30","19:28:24.847","19072","19072","V","SystemServerTiming","OnBootPhase_550_com.android.server.compat.overrides.AppCompatOverridesService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"4015","06-30","19:28:24.847","19072","19072","V","SystemServerTiming","OnBootPhase_550 took to complete: 375ms","E432","OnBootPhase_550 took <*> <*> <*>"
"4016","06-30","19:28:24.847","19072","19072","V","SystemServerTiming","StartActivityManagerReadyPhase took to complete: 375ms","E433","StartActivityManagerReadyPhase took <*> <*> <*>"
"4017","06-30","19:28:24.847","19072","19433","D","ReflectedParamUpdater","extent() != 1 for single value type: algo.buffers.max-count.values","E610","extent( ) != <*> for single value type: <*>"
"4018","06-30","19:28:24.848","19072","19072","D","SystemServerTiming","StartObservingNativeCrashes","E861","StartObservingNativeCrashes"
"4019","06-30","19:28:24.848","19072","19433","D","ReflectedParamUpdater","extent() != 1 for single value type: output.subscribed-indices.values","E610","extent( ) != <*> for single value type: <*>"
"4020","06-30","19:28:24.848","19072","19433","D","ReflectedParamUpdater","extent() != 1 for single value type: input.buffers.allocator-ids.values","E610","extent( ) != <*> for single value type: <*>"
"4021","06-30","19:28:24.849","19072","19072","V","SystemServerTiming","StartObservingNativeCrashes took to complete: 1ms","E398","<*> took to complete: <*>"
"4022","06-30","19:28:24.849","19072","19072","D","SystemServerTiming","RegisterAppOpsPolicy","E862","RegisterAppOpsPolicy"
"4023","06-30","19:28:24.849","19072","19072","V","SystemServerTiming","RegisterAppOpsPolicy took to complete: 0ms","E398","<*> took to complete: <*>"
"4024","06-30","19:28:24.850","19072","19180","D","SystemServerTimingAsync","InitThreadPoolExec:WebViewFactoryPreparation","E967","InitThreadPoolExec: <*>"
"4025","06-30","19:28:24.850","19072","19180","D","SystemServerInitThreadPool","Started executing WebViewFactoryPreparation","E554","Started executing <*>"
"4026","06-30","19:28:24.850","19072","19180","I","SystemServer","WebViewFactoryPreparation","E887","WebViewFactoryPreparation"
"4027","06-30","19:28:24.850","19072","19180","D","SystemServerTimingAsync","WebViewFactoryPreparation","E887","WebViewFactoryPreparation"
"4028","06-30","19:28:24.851","19072","19433","D","ReflectedParamUpdater","extent() != 1 for single value type: output.buffers.allocator-ids.values","E610","extent( ) != <*> for single value type: <*>"
"4029","06-30","19:28:24.851","19072","19072","D","SystemServerTiming","MakeNetworkManagementServiceReady","E863","MakeNetworkManagementServiceReady"
"4030","06-30","19:28:24.851","19072","19072","W","NetworkManagement","setDataSaverMode(): already false","E477","setDataSaverMode( ) : already false"
"4031","06-30","19:28:24.853","19072","19433","D","ReflectedParamUpdater","extent() != 1 for single value type: algo.buffers.allocator-ids.values","E610","extent( ) != <*> for single value type: <*>"
"4032","06-30","19:28:24.853","19072","19433","D","ReflectedParamUpdater","extent() != 1 for single value type: output.buffers.pool-ids.values","E610","extent( ) != <*> for single value type: <*>"
"4033","06-30","19:28:24.853","19072","19433","D","ReflectedParamUpdater","extent() != 1 for single value type: algo.buffers.pool-ids.values","E610","extent( ) != <*> for single value type: <*>"
"4034","06-30","19:28:24.854","19072","19180","E","AppOps  ","Bad call made by uid 1000. Package ""android"" does not belong to uid 1037.","E993","Bad call made by uid <*> Package ""android"" does not belong to uid <*>"
"4035","06-30","19:28:24.855","19072","19180","E","AppOps  ","checkOperation","E864","checkOperation"
"4036","06-30","19:28:24.855","19072","19180","E","AppOps  ","java.lang.SecurityException: Specified package ""android"" under uid 1037 but it is not","E256","<*> Specified package ""android"" under uid <*> but it is not"
"4037","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.appop.AppOpsService.verifyAndGetBypass(AppOpsService.java:4692)","E464","at <*> <*> <*> "
"4038","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.appop.AppOpsService.verifyAndGetBypass(AppOpsService.java:4560)","E464","at <*> <*> <*> "
"4039","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.appop.AppOpsService.checkOperationUnchecked(AppOpsService.java:3253)","E464","at <*> <*> <*> "
"4040","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.appop.AppOpsService.checkOperationImpl(AppOpsService.java:3236)","E464","at <*> <*> <*> "
"4041","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.appop.AppOpsService.-$$Nest$mcheckOperationImpl(Unknown Source:0)","E139","at <*> Unknown Source: <*> "
"4042","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.appop.AppOpsService$CheckOpsDelegateDispatcher.lambda$checkOperation$0(AppOpsService.java:7592)","E464","at <*> <*> <*> "
"4043","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.appop.AppOpsService$CheckOpsDelegateDispatcher.$r8$lambda$KrwrxMLmGzFSEjEyo0aJ63o5J9E(Unknown Source:0)","E139","at <*> Unknown Source: <*> "
"4044","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.appop.AppOpsService$CheckOpsDelegateDispatcher$$ExternalSyntheticLambda9.apply(Unknown Source:24)","E139","at <*> Unknown Source: <*> "
"4045","06-30","19:28:24.855","19072","19180","E","AppOps  ","at com.android.server.policy.AppOpsPolicy.checkOperation(AppOpsPolicy.java:211)","E464","at <*> <*> <*> "
