"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"9879","12-18","00:28:48.680","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311750, 19459614, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9880","12-18","00:28:48.681","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311772, 20818265, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9881","12-18","00:28:48.681","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311794, 20780578, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9882","12-18","00:28:48.681","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311816, 21298558, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9883","12-18","00:28:48.682","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311838, 20298435, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9884","12-18","00:28:48.682","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311860, 18670009, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9885","12-18","00:28:48.682","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311875, 20703514, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9886","12-18","00:28:48.682","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311904, 19607934, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9887","12-18","00:28:48.683","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1311919, 19124784, CUJ=J<VOLUME_CONTROL::dismiss>","E865","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9888","12-18","00:28:48.683","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E351","Not triggering <*> - not enough time since last trigger"
"9889","12-18","00:28:48.693","628","4902","D","CoreBackPreview","Window{6db2d57 u0 VolumeDialogImpl}: Setting back callback null","E226","<*> <*> VolumeDialogImpl}: Setting back callback null"
"9890","12-18","00:28:48.696","628","4902","W","InputManager-JNI","Input channel object '6db2d57 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"9891","12-18","00:28:48.707","9943","9943","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.android.deskclock/.DeskClock;end","E212",": Switch: #Intent;action= <*> <*> <*> <*>"
"9892","12-18","00:28:48.709","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb3b0","E34","Could not find layer handle <*>"
"9893","12-18","00:28:48.709","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c14d0","E34","Could not find layer handle <*>"
"9894","12-18","00:28:48.709","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bc3d0","E34","Could not find layer handle <*>"
"9895","12-18","00:28:48.711","628","4902","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.deskclock/.DeskClock} from uid 2000","E529","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"9896","12-18","00:28:48.711","9943","9943","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.deskclock/.DeskClock } in package com.android.deskclock","E537","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"9897","12-18","00:28:48.755","6512","9956","E","OpenGLRenderer","Unable to match the desired swap behavior.","E214","Unable to match the desired swap behavior."
"9898","12-18","00:28:48.760","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2be650","E34","Could not find layer handle <*>"
"9899","12-18","00:28:48.760","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bd4b0","E34","Could not find layer handle <*>"
"9900","12-18","00:28:48.760","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"9901","12-18","00:28:48.760","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"9902","12-18","00:28:48.760","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"9903","12-18","00:28:48.810","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c1410","E34","Could not find layer handle <*>"
"9904","12-18","00:28:48.835","628","2120","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10060) doesn't own the focused window nor none of the previously interacted window","E927","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"9905","12-18","00:28:48.877","628","2120","W","InputManager-JNI","Input channel object '72291c8 SnapshotStartingWindow for taskId=315 (client)' was disposed without first being removed with the input manager!","E937","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"9906","12-18","00:28:48.935","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(174.0,677.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9907","12-18","00:28:48.936","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(171.36684,675.96234)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9908","12-18","00:28:49.025","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bc190","E34","Could not find layer handle <*>"
"9909","12-18","00:28:49.025","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2ba870","E34","Could not find layer handle <*>"
"9910","12-18","00:28:49.037","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(589.0,230.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9911","12-18","00:28:49.038","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(576.70306,228.12311)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9912","12-18","00:28:49.063","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b9550","E34","Could not find layer handle <*>"
"9913","12-18","00:28:49.063","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb290","E34","Could not find layer handle <*>"
"9914","12-18","00:28:49.064","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bd150","E34","Could not find layer handle <*>"
"9915","12-18","00:28:49.064","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bc070","E34","Could not find layer handle <*>"
"9916","12-18","00:28:49.144","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(325.0,806.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9917","12-18","00:28:49.146","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(319.27246,807.02673)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9918","12-18","00:28:49.249","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(183.0,1142.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9919","12-18","00:28:49.250","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(179.20074,1144.955)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9920","12-18","00:28:49.353","628","2120","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10060) doesn't own the focused window nor none of the previously interacted window","E927","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"9921","12-18","00:28:49.454","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(36.0,863.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9922","12-18","00:28:49.455","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(19.766855,856.30493)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9923","12-18","00:28:49.556","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(696.0,634.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9924","12-18","00:28:49.557","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(704.0254,652.0053)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9925","12-18","00:28:49.659","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(99.0,613.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9926","12-18","00:28:49.660","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(95.66958,601.56903)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9927","12-18","00:28:49.763","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(49.0,1003.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9928","12-18","00:28:49.764","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(49.60202,1001.8238)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9929","12-18","00:28:49.797","6512","9956","D","EGL_emulation","app_time_stats: avg=23.25ms min=8.55ms max=34.70ms count=44","E549","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"9930","12-18","00:28:49.842","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"9931","12-18","00:28:50.016","628","2120","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.deskclock, opPkg=com.android.deskclock, pid=6512, uid=10060, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4399724000000, downTime=4399724000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E921","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"9932","12-18","00:28:50.016","628","2120","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E861","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"9933","12-18","00:28:50.018","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E419","writeEvent active_stream_changed <*>"
"9934","12-18","00:28:50.021","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E421","showH r= volume_changed"
"9935","12-18","00:28:50.021","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 3","E151","writeEvent <*> STREAM_MUSIC <*>"
"9936","12-18","00:28:50.021","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E154","rescheduleTimeout <*> <*> <*>"
"9937","12-18","00:28:50.024","628","2120","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.deskclock, opPkg=com.android.deskclock, pid=6512, uid=10060, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4399874000000, downTime=4399874000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E922","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"9938","12-18","00:28:50.024","628","2120","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E861","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"9939","12-18","00:28:50.028","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E662","writeEvent show_dialog volume_changed keyguard= false"
"9940","12-18","00:28:50.028","628","699","D","CoreBackPreview","Window{cecd24b u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@f57541, mPriority=0}","E343","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"9941","12-18","00:28:50.037","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E214","Unable to match the desired swap behavior."
"9942","12-18","00:28:50.041","811","1162","W","Parcel  ","Expecting binder but got null!","E655","Expecting binder but got null!"
"9943","12-18","00:28:50.120","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(618.0,57.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9944","12-18","00:28:50.121","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E154","rescheduleTimeout <*> <*> <*>"
"9945","12-18","00:28:50.122","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(635.39404,56.331192)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9946","12-18","00:28:50.123","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E217","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"9947","12-18","00:28:50.126","811","811","I","vol.Events","writeEvent dismiss_dialog touch_outside","E420","writeEvent dismiss_dialog <*>"
"9948","12-18","00:28:50.132","6512","6512","D","Events  ","[Stopwatch] [Show] [DeskClock]","E422","[Stopwatch] [Show] [DeskClock]"
"9949","12-18","00:28:50.132","811","1181","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E419","writeEvent active_stream_changed <*>"
"9950","12-18","00:28:50.224","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(401.0,237.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9951","12-18","00:28:50.228","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(401.72284,234.34694)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9952","12-18","00:28:50.230","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E154","rescheduleTimeout <*> <*> <*>"
"9953","12-18","00:28:50.332","628","646","D","AutofillManagerService","Close system dialogs","E425","Close system dialogs"
"9954","12-18","00:28:50.334","628","647","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E931","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"9955","12-18","00:28:50.335","9943","9955","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E537","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"9956","12-18","00:28:50.336","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E218","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"9957","12-18","00:28:50.362","4928","4952","E","OpenGLRenderer","Unable to match the desired swap behavior.","E214","Unable to match the desired swap behavior."
"9958","12-18","00:28:50.363","628","646","D","AutofillManagerService","Close system dialogs","E425","Close system dialogs"
"9959","12-18","00:28:50.366","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E218","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"9960","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1312819, 9440774, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9961","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1312848, 9444729, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9962","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1312877, 6474679, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9963","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1312906, 7605097, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9964","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1312935, 6015000, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9965","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1312964, 6256694, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9966","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1312993, 8030038, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9967","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313022, 6504071, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9968","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313051, 6407682, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9969","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313080, 6075083, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9970","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313107, 6262593, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9971","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313138, 6350343, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9972","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313167, 9445523, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9973","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313196, 13429226, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9974","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313232, 9985011, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9975","12-18","00:28:50.394","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1313256, 5444187, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"9976","12-18","00:28:50.394","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E351","Not triggering <*> - not enough time since last trigger"
"9977","12-18","00:28:50.427","628","699","D","CoreBackPreview","Window{cecd24b u0 VolumeDialogImpl}: Setting back callback null","E226","<*> <*> VolumeDialogImpl}: Setting back callback null"
"9978","12-18","00:28:50.431","628","699","W","InputManager-JNI","Input channel object 'cecd24b VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"9979","12-18","00:28:50.431","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(277.0,552.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"9980","12-18","00:28:50.432","628","718","D","InputDispatcher","No new touched window at (277, 552) in display 0","E854","No new touched window at ( <*> <*> in display <*>"
"9981","12-18","00:28:50.432","628","718","I","InputDispatcher","Dropping event because there is no touchable window at (277, 552) on display 0.","E649","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"9982","12-18","00:28:50.433","628","3772","W","InputManager","Input event injection from pid 9943 failed.","E216","Input event injection from pid <*> failed."
"9983","12-18","00:28:50.433","9943","9943","I","Monkey  ","// Injection Failed","E381","// Injection Failed"
"9984","12-18","00:28:50.434","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=4400292000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (293.7, 533.2)]), policyFlags=0x6b000000","E907","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"9985","12-18","00:28:50.435","628","3772","W","InputManager","Input event injection from pid 9943 failed.","E216","Input event injection from pid <*> failed."
"9986","12-18","00:28:50.435","9943","9943","I","Monkey  ","// Injection Failed","E381","// Injection Failed"
"9987","12-18","00:28:50.435","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=4400294000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (297.8, 520.1)]), policyFlags=0x6b000000","E907","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"9988","12-18","00:28:50.436","628","3772","W","InputManager","Input event injection from pid 9943 failed.","E216","Input event injection from pid <*> failed."
"9989","12-18","00:28:50.436","9943","9943","I","Monkey  ","// Injection Failed","E381","// Injection Failed"
"9990","12-18","00:28:50.436","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(304.07162,519.3075)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"9991","12-18","00:28:50.436","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=4400295000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (304.1, 519.3)]), policyFlags=0x6b000000","E905","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"9992","12-18","00:28:50.439","628","3772","W","InputManager","Input event injection from pid 9943 failed.","E216","Input event injection from pid <*> failed."
"9993","12-18","00:28:50.439","9943","9943","I","Monkey  ","// Injection Failed","E381","// Injection Failed"
"9994","12-18","00:28:50.443","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b87d0","E34","Could not find layer handle <*>"
"9995","12-18","00:28:50.443","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bfe50","E34","Could not find layer handle <*>"
"9996","12-18","00:28:50.443","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c0db0","E34","Could not find layer handle <*>"
"9997","12-18","00:28:50.541","628","4902","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E927","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"9998","12-18","00:28:50.759","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"9999","12-18","00:28:50.760","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"10000","12-18","00:28:50.761","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"10001","12-18","00:28:50.798","6512","9956","D","EGL_emulation","app_time_stats: avg=13.21ms min=1.60ms max=32.27ms count=58","E549","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"10002","12-18","00:28:50.854","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(42.0,293.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"10003","12-18","00:28:50.856","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(44.96138,290.8209)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
