"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"4897","11-11","22:48:45.300","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2482673, 19082595, CUJ=J<VOLUME_CONTROL::dismiss>","E259","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"4898","11-11","22:48:45.300","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2482695, 19322261, CUJ=J<VOLUME_CONTROL::dismiss>","E259","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"4899","11-11","22:48:45.300","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2482710, 19869738, CUJ=J<VOLUME_CONTROL::dismiss>","E259","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"4900","11-11","22:48:45.304","30395","30410","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E147","Not triggering <*> - not enough time since last trigger"
"4901","11-11","22:48:45.306","30395","30448","D","EGL_emulation","app_time_stats: avg=541.93ms min=98.69ms max=985.17ms count=2","E270","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"4902","11-11","22:48:45.314","624","5782","D","CoreBackPreview","Window{394f8e4 u0 VolumeDialogImpl}: Setting back callback null","E110","<*> <*> VolumeDialogImpl}: Setting back callback null"
"4903","11-11","22:48:45.318","624","727","W","InputManager-JNI","Input channel object '394f8e4 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"4904","11-11","22:48:45.329","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03d10","E26","Could not find layer handle <*>"
"4905","11-11","22:48:45.333","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c07190","E26","Could not find layer handle <*>"
"4906","11-11","22:48:45.336","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf9690","E26","Could not find layer handle <*>"
"4907","11-11","22:48:45.338","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(348.0,688.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4908","11-11","22:48:45.339","624","746","D","InputDispatcher","No new touched window at (348, 688) in display 0","E255","No new touched window at ( <*> <*> in display <*>"
"4909","11-11","22:48:45.339","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (348, 688) on display 0.","E334","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"4910","11-11","22:48:45.340","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"4911","11-11","22:48:45.341","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"4912","11-11","22:48:45.341","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"4913","11-11","22:48:45.344","624","5782","W","InputManager","Input event injection from pid 5596 failed.","E106","Input event injection from pid <*> failed."
"4914","11-11","22:48:45.346","5596","5596","I","Monkey  ","// Injection Failed","E170","// Injection Failed"
"4915","11-11","22:48:45.346","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(331.7418,689.81256)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4916","11-11","22:48:45.347","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=9893202000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (331.7, 689.8)]), policyFlags=0x6b000000","E338","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"4917","11-11","22:48:45.347","624","5782","W","InputManager","Input event injection from pid 5596 failed.","E106","Input event injection from pid <*> failed."
"4918","11-11","22:48:45.347","5596","5596","I","Monkey  ","// Injection Failed","E170","// Injection Failed"
"4919","11-11","22:48:45.447","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(407.0,494.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4920","11-11","22:48:45.457","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(409.84192,487.61255)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4921","11-11","22:48:45.462","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03170","E26","Could not find layer handle <*>"
"4922","11-11","22:48:45.560","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(230.0,636.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4923","11-11","22:48:45.569","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(236.26419,640.01276)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4924","11-11","22:48:45.673","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(92.0,866.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4925","11-11","22:48:45.680","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(87.13259,866.2728)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4926","11-11","22:48:45.747","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f216370 (RippleDrawable) with handle 0x7e816eea00e0","E305","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"4927","11-11","22:48:45.750","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05ab0","E26","Could not find layer handle <*>"
"4928","11-11","22:48:45.750","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c018b0","E26","Could not find layer handle <*>"
"4929","11-11","22:48:45.753","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02ed0","E26","Could not find layer handle <*>"
"4930","11-11","22:48:45.755","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bff810","E26","Could not find layer handle <*>"
"4931","11-11","22:48:45.782","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(145.0,314.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4932","11-11","22:48:45.786","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(145.48189,304.9642)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4933","11-11","22:48:45.794","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf4350","E26","Could not find layer handle <*>"
"4934","11-11","22:48:45.794","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf4350","E26","Could not find layer handle <*>"
"4935","11-11","22:48:45.893","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(454.0,381.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4936","11-11","22:48:45.897","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(462.52115,370.81445)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4937","11-11","22:48:46.001","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(532.0,35.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4938","11-11","22:48:46.004","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(555.57,41.478542)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4939","11-11","22:48:46.109","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(195.0,279.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4940","11-11","22:48:46.118","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(150.42845,199.34308)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4941","11-11","22:48:46.283","4512","4528","D","EGL_emulation","app_time_stats: avg=48.49ms min=0.96ms max=446.53ms count=21","E270","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"4942","11-11","22:48:46.326","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(622.0,858.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4943","11-11","22:48:46.329","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(625.57874,854.21643)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4944","11-11","22:48:46.346","30395","30448","D","EGL_emulation","app_time_stats: avg=110.52ms min=4.11ms max=795.74ms count=9","E270","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"4945","11-11","22:48:46.432","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(342.0,747.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4946","11-11","22:48:46.435","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(340.55133,724.38367)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4947","11-11","22:48:46.538","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(573.0,186.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4948","11-11","22:48:46.541","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(561.72723,193.77228)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4949","11-11","22:48:46.576","624","1588","E","TaskPersister","File error accessing recents directory (directory doesn't exist?).","E148","File error accessing recents directory ( directory doesn't exist?) ."
"4950","11-11","22:48:46.644","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(112.0,288.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4951","11-11","22:48:46.647","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(111.79577,287.8478)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4952","11-11","22:48:46.751","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(226.0,613.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4953","11-11","22:48:46.753","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(224.38196,617.976)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4954","11-11","22:48:46.855","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(625.0,719.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4955","11-11","22:48:46.862","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(709.51874,639.6516)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4956","11-11","22:48:47.069","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(243.0,1126.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4957","11-11","22:48:47.073","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(257.67993,1124.3799)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4958","11-11","22:48:47.179","624","6000","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9895031000000, downTime=9895031000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E341","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"4959","11-11","22:48:47.181","624","6000","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 101. flags=4113, preferSuggestedStream=false, session=null","E256","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"4960","11-11","22:48:47.185","624","1008","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9895034000000, downTime=9895034000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E342","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"4961","11-11","22:48:47.193","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E171","writeEvent active_stream_changed STREAM_MUSIC"
"4962","11-11","22:48:47.201","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"4963","11-11","22:48:47.201","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"4964","11-11","22:48:47.203","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"4965","11-11","22:48:47.204","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"4966","11-11","22:48:47.204","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"4967","11-11","22:48:47.206","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"4968","11-11","22:48:47.206","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"4969","11-11","22:48:47.207","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"4970","11-11","22:48:47.209","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"4971","11-11","22:48:47.212","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 7","E79","writeEvent <*> STREAM_MUSIC <*>"
"4972","11-11","22:48:47.214","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"4973","11-11","22:48:47.214","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"4974","11-11","22:48:47.214","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"4975","11-11","22:48:47.216","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"4976","11-11","22:48:47.216","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"4977","11-11","22:48:47.217","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"4978","11-11","22:48:47.217","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"4979","11-11","22:48:47.217","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"4980","11-11","22:48:47.219","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"4981","11-11","22:48:47.222","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC true","E80","writeEvent <*> STREAM_MUSIC true"
"4982","11-11","22:48:47.225","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E175","showH r= volume_changed"
"4983","11-11","22:48:47.226","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E82","rescheduleTimeout <*> <*> <*>"
"4984","11-11","22:48:47.241","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E219","writeEvent show_dialog volume_changed keyguard= false"
"4985","11-11","22:48:47.246","624","1008","D","CoreBackPreview","Window{af85ae0 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@c241c5e, mPriority=0}","E143","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"4986","11-11","22:48:47.258","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E103","Unable to match the desired swap behavior."
"4987","11-11","22:48:47.268","30395","30448","W","Parcel  ","Expecting binder but got null!","E208","Expecting binder but got null!"
"4988","11-11","22:48:47.293","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(651.0,529.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4989","11-11","22:48:47.299","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(646.1801,517.6855)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4990","11-11","22:48:47.302","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E82","rescheduleTimeout <*> <*> <*>"
"4991","11-11","22:48:47.303","30395","30395","I","vol.Events","writeEvent touch_level_changed STREAM_MUSIC 11","E79","writeEvent <*> STREAM_MUSIC <*>"
"4992","11-11","22:48:47.304","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E82","rescheduleTimeout <*> <*> <*>"
"4993","11-11","22:48:47.305","30395","30395","I","vol.Events","writeEvent touch_level_changed STREAM_MUSIC 12","E79","writeEvent <*> STREAM_MUSIC <*>"
"4994","11-11","22:48:47.306","30395","30395","I","vol.Events","writeEvent touch_level_done STREAM_MUSIC 12","E79","writeEvent <*> STREAM_MUSIC <*>"
"4995","11-11","22:48:47.319","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"4996","11-11","22:48:47.319","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"4997","11-11","22:48:47.320","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"4998","11-11","22:48:47.324","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"4999","11-11","22:48:47.324","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"5000","11-11","22:48:47.325","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"5001","11-11","22:48:47.326","484","5892","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"5002","11-11","22:48:47.326","484","5892","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"5003","11-11","22:48:47.330","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"5004","11-11","22:48:47.330","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"5005","11-11","22:48:47.330","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"5006","11-11","22:48:47.332","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"5007","11-11","22:48:47.341","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"5008","11-11","22:48:47.341","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"5009","11-11","22:48:47.342","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E218","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"5010","11-11","22:48:47.346","30395","30454","I","vol.Events","writeEvent level_changed STREAM_MUSIC 11","E79","writeEvent <*> STREAM_MUSIC <*>"
"5011","11-11","22:48:47.346","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC false","E81","writeEvent <*> STREAM_MUSIC false"
"5012","11-11","22:48:47.347","30395","30454","I","vol.Events","writeEvent level_changed STREAM_MUSIC 12","E79","writeEvent <*> STREAM_MUSIC <*>"
"5013","11-11","22:48:47.380","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2483821, 8579216, CUJ=J<VOLUME_CONTROL::show>","E144","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"5014","11-11","22:48:47.388","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2483836, 0, CUJ=J<VOLUME_CONTROL::show>","E258","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"5015","11-11","22:48:47.390","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2483836, 0, CUJ=J<VOLUME_CONTROL::show>","E259","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"5016","11-11","22:48:47.391","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2483836, CUJ=J<VOLUME_CONTROL::show>","E264","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : <*>"
"5017","11-11","22:48:47.391","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2483851, 0, CUJ=J<VOLUME_CONTROL::show>","E259","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"5018","11-11","22:48:47.392","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2483851, CUJ=J<VOLUME_CONTROL::show>","E264","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : <*>"
"5019","11-11","22:48:47.393","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2483866, 32795626, CUJ=J<VOLUME_CONTROL::show>","E259","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"5020","11-11","22:48:47.393","30395","30410","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E147","Not triggering <*> - not enough time since last trigger"
"5021","11-11","22:48:47.552","624","1008","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9895257000000, downTime=9895257000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E343","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5022","11-11","22:48:47.552","624","1008","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 1. flags=4113, preferSuggestedStream=false, session=null","E256","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"5023","11-11","22:48:47.563","624","5782","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9895416000000, downTime=9895416000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E344","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5024","11-11","22:48:47.566","624","5782","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E256","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"5025","11-11","22:48:47.571","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E304","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"5026","11-11","22:48:47.571","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E257","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
