"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"164","12-18","00:11:17.024","628","3265","I","NotificationHistory","Attempted to read history for locked/gone/disabled user 0","E835","Attempted to read history for <*> user <*>"
"165","12-18","00:11:17.028","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"166","12-18","00:11:17.029","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"167","12-18","00:11:17.035","927","1012","E","OpenGLRenderer","Unable to match the desired swap behavior.","E260","Unable to match the desired swap behavior."
"168","12-18","00:11:17.045","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"169","12-18","00:11:17.045","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"170","12-18","00:11:17.079","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"171","12-18","00:11:17.079","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"172","12-18","00:11:17.093","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"173","12-18","00:11:17.093","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"174","12-18","00:11:17.094","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"175","12-18","00:11:17.094","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"176","12-18","00:11:17.110","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"177","12-18","00:11:17.110","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"178","12-18","00:11:17.125","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"179","12-18","00:11:17.125","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"180","12-18","00:11:17.144","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"181","12-18","00:11:17.144","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"182","12-18","00:11:17.150","628","2704","W","InputManager-JNI","Input channel object 'ca71b6 SnapshotStartingWindow for taskId=267 (client)' was disposed without first being removed with the input manager!","E991","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"183","12-18","00:11:17.160","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"184","12-18","00:11:17.160","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"185","12-18","00:11:17.177","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"186","12-18","00:11:17.177","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"187","12-18","00:11:17.194","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"188","12-18","00:11:17.195","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"189","12-18","00:11:17.204","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(8.0,878.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"190","12-18","00:11:17.204","628","718","D","InputDispatcher","No new touched window at (8, 878) in display 0","E913","No new touched window at ( <*> <*> in display <*>"
"191","12-18","00:11:17.204","628","718","I","InputDispatcher","Dropping event because there is no touchable window at (8, 878) on display 0.","E596","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"192","12-18","00:11:17.204","628","2704","W","InputManager","Input event injection from pid 6814 failed.","E262","Input event injection from pid <*> failed."
"193","12-18","00:11:17.205","6814","6814","I","Monkey  ","// Injection Failed","E447","// Injection Failed"
"194","12-18","00:11:17.205","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(8.932894,878.72253)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"195","12-18","00:11:17.206","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3347064000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (8.9, 878.7)]), policyFlags=0x6b000000","E988","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"196","12-18","00:11:17.206","628","1679","W","InputManager","Input event injection from pid 6814 failed.","E262","Input event injection from pid <*> failed."
"197","12-18","00:11:17.206","6814","6814","I","Monkey  ","// Injection Failed","E447","// Injection Failed"
"198","12-18","00:11:17.208","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"199","12-18","00:11:17.209","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"200","12-18","00:11:17.227","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"201","12-18","00:11:17.227","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"202","12-18","00:11:17.243","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"203","12-18","00:11:17.243","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"204","12-18","00:11:17.259","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"205","12-18","00:11:17.260","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"206","12-18","00:11:17.276","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"207","12-18","00:11:17.277","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"208","12-18","00:11:17.292","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"209","12-18","00:11:17.293","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"210","12-18","00:11:17.306","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(426.0,781.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"211","12-18","00:11:17.311","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bda50","E23","Could not find layer handle <*>"
"212","12-18","00:11:17.311","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c1e90","E23","Could not find layer handle <*>"
"213","12-18","00:11:17.311","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bda50","E23","Could not find layer handle <*>"
"214","12-18","00:11:17.312","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"215","12-18","00:11:17.312","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"216","12-18","00:11:17.312","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(421.0286,753.7148)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"217","12-18","00:11:17.328","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c0210","E23","Could not find layer handle <*>"
"218","12-18","00:11:17.328","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2be650","E23","Could not find layer handle <*>"
"219","12-18","00:11:17.328","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bf730","E23","Could not find layer handle <*>"
"220","12-18","00:11:17.328","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bf730","E23","Could not find layer handle <*>"
"221","12-18","00:11:17.328","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2ba930","E23","Could not find layer handle <*>"
"222","12-18","00:11:17.328","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bc2b0","E23","Could not find layer handle <*>"
"223","12-18","00:11:17.328","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2be650","E23","Could not find layer handle <*>"
"224","12-18","00:11:17.330","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"225","12-18","00:11:17.330","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"226","12-18","00:11:17.342","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"227","12-18","00:11:17.342","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"228","12-18","00:11:17.359","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"229","12-18","00:11:17.359","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"230","12-18","00:11:17.376","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"231","12-18","00:11:17.376","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"232","12-18","00:11:17.393","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"233","12-18","00:11:17.393","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"234","12-18","00:11:17.409","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"235","12-18","00:11:17.410","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"236","12-18","00:11:17.413","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(164.0,544.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"237","12-18","00:11:17.416","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(146.37587,547.1192)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"238","12-18","00:11:17.425","628","673","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.42261055, initBrt=0.42261055, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=manual, autoBrightness=false","E987","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= <*> rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= manual, autoBrightness= false"
"239","12-18","00:11:17.426","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"240","12-18","00:11:17.427","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E24","requesting nits when no mapping exists."
"241","12-18","00:11:17.517","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(453.0,214.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"242","12-18","00:11:17.518","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(449.77722,214.12521)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"243","12-18","00:11:17.526","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"244","12-18","00:11:17.526","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"245","12-18","00:11:17.534","927","927","D","NotifHistory","onSwitchChange history to true","E185","onSwitchChange history to true"
"246","12-18","00:11:17.543","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bd2d0","E23","Could not find layer handle <*>"
"247","12-18","00:11:17.544","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c1770","E23","Could not find layer handle <*>"
"248","12-18","00:11:17.578","628","2704","D","CoreBackPreview","Window{c552915 u0 com.android.settings/com.android.settings.SubSettings EXITING}: Setting back callback null","E836","<*> <*> <*> EXITING}: Setting back callback null"
"249","12-18","00:11:17.578","628","1679","D","CoreBackPreview","Window{e18ffc4 u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback null","E264","<*> <*> <*> Setting back callback null"
"250","12-18","00:11:17.593","628","2704","W","InputManager-JNI","Input channel object 'e18ffc4 com.android.settings/com.android.settings.SubSettings (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> <*> ( client) ' was disposed without first being removed with the input manager!"
"251","12-18","00:11:17.595","628","2704","D","CoreBackPreview","Window{6f7b8c u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback null","E264","<*> <*> <*> Setting back callback null"
"252","12-18","00:11:17.609","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2be170","E23","Could not find layer handle <*>"
"253","12-18","00:11:17.610","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b7b10","E23","Could not find layer handle <*>"
"254","12-18","00:11:17.612","628","2704","W","InputManager-JNI","Input channel object '6f7b8c com.android.settings/com.android.settings.SubSettings (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> <*> ( client) ' was disposed without first being removed with the input manager!"
"255","12-18","00:11:17.619","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(192.0,433.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"256","12-18","00:11:17.621","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(196.18507,444.09915)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
