"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"6215","12-18","00:16:43.125","927","7741","D","BatteryInfoLoader","BatteryInfoLoader.loadInBackground: 2ms","E284","BatteryInfoLoader.loadInBackground: <*>"
"6216","12-18","00:16:43.136","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(174.0,889.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"6217","12-18","00:16:43.137","628","718","D","InputDispatcher","No new touched window at (174, 889) in display 0","E611","No new touched window at ( <*> <*> in display <*>"
"6218","12-18","00:16:43.137","628","718","I","InputDispatcher","Dropping event because there is no touchable window at (174, 889) on display 0.","E758","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"6219","12-18","00:16:43.137","628","3772","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6220","12-18","00:16:43.137","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6221","12-18","00:16:43.138","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3672996000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (176.1, 902.8)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"6222","12-18","00:16:43.138","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6223","12-18","00:16:43.138","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6224","12-18","00:16:43.138","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3672997000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (177.9, 905.4)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"6225","12-18","00:16:43.138","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6226","12-18","00:16:43.138","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6227","12-18","00:16:43.138","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3672997000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (190.4, 919.6)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"6228","12-18","00:16:43.138","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6229","12-18","00:16:43.139","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6230","12-18","00:16:43.139","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(190.68193,933.0878)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"6231","12-18","00:16:43.139","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3672998000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (190.7, 933.1)]), policyFlags=0x6b000000","E763","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"6232","12-18","00:16:43.139","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6233","12-18","00:16:43.139","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6234","12-18","00:16:43.148","927","7756","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E17","No enabled state changed, skipping updateCategory call"
"6235","12-18","00:16:43.151","927","1012","E","OpenGLRenderer","Unable to match the desired swap behavior.","E14","Unable to match the desired swap behavior."
"6236","12-18","00:16:43.180","927","1012","W","Parcel  ","Expecting binder but got null!","E434","Expecting binder but got null!"
"6237","12-18","00:16:43.189","628","646","I","ActivityTaskManager","Displayed com.android.settings/.SubSettings: +128ms","E354","Displayed <*> <*>"
"6238","12-18","00:16:43.189","628","646","I","ActivityTaskManager","Fully drawn com.android.settings/.SubSettings: +128ms","E206","Fully drawn <*> <*>"
"6239","12-18","00:16:43.222","927","7756","D","BatteryTipLoader","BatteryInfoLoader post query: 1ms","E255","BatteryInfoLoader post query: <*>"
"6240","12-18","00:16:43.222","927","7756","D","BatteryInfo","time for getBatteryInfo: 0ms","E208","time for getBatteryInfo: <*>"
"6241","12-18","00:16:43.222","927","7756","D","BatteryTipLoader","BatteryInfoLoader.loadInBackground: 1ms","E284","BatteryInfoLoader.loadInBackground: <*>"
"6242","12-18","00:16:43.222","927","7741","D","BatteryInfoLoader","BatteryInfoLoader post query: 4ms","E255","BatteryInfoLoader post query: <*>"
"6243","12-18","00:16:43.223","628","1336","W","Parcel  ","Expecting binder but got null!","E434","Expecting binder but got null!"
"6244","12-18","00:16:43.223","927","7741","D","BatteryInfo","time for getBatteryInfo: 0ms","E208","time for getBatteryInfo: <*>"
"6245","12-18","00:16:43.223","927","7741","D","BatteryInfoLoader","BatteryInfoLoader.loadInBackground: 5ms","E284","BatteryInfoLoader.loadInBackground: <*>"
"6246","12-18","00:16:43.237","628","1336","W","Parcel  ","Expecting binder but got null!","E434","Expecting binder but got null!"
"6247","12-18","00:16:43.240","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(396.0,416.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"6248","12-18","00:16:43.240","628","718","D","InputDispatcher","No new touched window at (396, 416) in display 0","E611","No new touched window at ( <*> <*> in display <*>"
"6249","12-18","00:16:43.240","628","718","I","InputDispatcher","Dropping event because there is no touchable window at (396, 416) on display 0.","E758","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"6250","12-18","00:16:43.240","628","3047","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6251","12-18","00:16:43.240","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6252","12-18","00:16:43.240","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(397.72137,430.00092)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"6253","12-18","00:16:43.241","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3673100000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (397.7, 430.0)]), policyFlags=0x6b000000","E763","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"6254","12-18","00:16:43.241","628","3772","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6255","12-18","00:16:43.241","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6256","12-18","00:16:43.341","7574","7574","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24RunningServicesActivity;end","E7",": Switch: #Intent;action= <*> <*> <*> <*>"
"6257","12-18","00:16:43.344","628","643","D","CoreBackPreview","Window{a8c2907 u0 VolumeDialogImpl}: Setting back callback null","E12","<*> <*> VolumeDialogImpl}: Setting back callback null"
"6258","12-18","00:16:43.345","628","800","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$RunningServicesActivity} from uid 2000","E423","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"6259","12-18","00:16:43.346","7574","7574","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$RunningServicesActivity } in package com.android.settings","E428","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"6260","12-18","00:16:43.349","811","1162","D","OpenGLRenderer","endAllActiveAnimators on 0x7438930a1b10 (FrameLayout) with handle 0x7437a2fdf1a0","E548","endAllActiveAnimators on <*> ( FrameLayout) with handle <*>"
"6261","12-18","00:16:43.354","628","643","W","InputManager-JNI","Input channel object 'a8c2907 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E167","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"6262","12-18","00:16:43.361","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2baa50","E109","Could not find layer handle <*>"
"6263","12-18","00:16:43.361","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b7f90","E109","Could not find layer handle <*>"
"6264","12-18","00:16:43.361","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c15f0","E109","Could not find layer handle <*>"
"6265","12-18","00:16:43.361","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6266","12-18","00:16:43.361","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6267","12-18","00:16:43.361","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6268","12-18","00:16:43.361","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6269","12-18","00:16:43.361","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6270","12-18","00:16:43.372","927","7756","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E17","No enabled state changed, skipping updateCategory call"
"6271","12-18","00:16:43.403","927","1012","E","OpenGLRenderer","Unable to match the desired swap behavior.","E14","Unable to match the desired swap behavior."
"6272","12-18","00:16:43.454","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(445.0,518.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"6273","12-18","00:16:43.455","628","718","D","InputDispatcher","No new touched window at (445, 518) in display 0","E611","No new touched window at ( <*> <*> in display <*>"
"6274","12-18","00:16:43.455","628","718","I","InputDispatcher","Dropping event because there is no touchable window at (445, 518) on display 0.","E758","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"6275","12-18","00:16:43.456","628","643","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6276","12-18","00:16:43.456","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6277","12-18","00:16:43.456","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(436.52393,518.15967)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"6278","12-18","00:16:43.457","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3673315000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (436.5, 518.2)]), policyFlags=0x6b000000","E763","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"6279","12-18","00:16:43.457","628","643","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"6280","12-18","00:16:43.457","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"6281","12-18","00:16:43.460","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6282","12-18","00:16:43.460","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6283","12-18","00:16:43.460","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6284","12-18","00:16:43.460","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6285","12-18","00:16:43.516","628","643","W","InputManager-JNI","Input channel object '9795d78 SnapshotStartingWindow for taskId=267 (client)' was disposed without first being removed with the input manager!","E768","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"6286","12-18","00:16:43.527","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"6287","12-18","00:16:43.527","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
