"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"1193","06-17","16:23:51.675","23819","23819","D","PackageManager","Directories scanned as system partitions: [/system:0, /vendor:524288, /odm:4194304, /oem:262144, /product:1048576, /system_ext:2097152, /apex/com.android.tethering:8388608, /apex/com.android.resolv:8388608, /apex/com.android.compos:10485760, /apex/com.android.vndk.v31:10485760, /apex/com.google.cf.rild:8912896, /apex/com.android.wifi.hal:8912896, /apex/com.android.ondevicepersonalization:8388608, /apex/com.android.uwb:8388608, /apex/com.android.vndk.v33:8388608, /apex/com.android.vndk.v30:10485760, /apex/com.android.hardware.vibrator:8912896, /apex/com.android.scheduling:8388608, /apex/com.android.hardware.thermal.mock:8912896, /apex/com.android.media:8388608, /apex/com.android.adbd:8388608, /apex/com.android.cellbroadcast:8388608, /apex/com.android.permission:8388608, /apex/com.google.cf.bt:8912896, /apex/com.android.appsearch:8388608, /apex/com.android.i18n:8388608, /apex/com.android.hardware.power:8912896, /apex/com.android.os.statsd:8388608, /apex/com.android.vndk.v28:10485760, /apex/com.android.sdkext:8388608, /apex/com.android.hardware.core_permissions:8912896, /apex/com.android.ipsec:8388608, /apex/com.android.btservices:8388608, /apex/com.android.virt:10485760, /apex/com.android.tzdata:8388608, /apex/com.android.media.swcodec:8388608, /apex/com.android.vndk.v29:10485760, /apex/com.android.mediaprovider:8388608, /apex/com.android.extservices:8388608, /apex/com.google.aosp_cf_phone.rros:8912896, /apex/com.android.wifi:8388608, /apex/com.android.art:8388608, /apex/com.android.neuralnetworks:8388608, /apex/com.android.adservices:8388608, /apex/com.android.apex.cts.shim:8388608, /apex/com.google.emulated.camera.provider.hal:8912896, /apex/com.android.runtime:8388608, /apex/com.android.conscrypt:8388608, /apex/com.android.input.config:8912896]","E1107","Directories scanned as system partitions: <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"1194","06-17","16:23:51.676","23819","23819","D","PackageManager","Keeping known cache fa8b9cceabea33cde4cba442db9e259744182217","E374","Keeping known <*> <*>"
"1195","06-17","16:23:51.676","23819","23819","W","PackageManager","Wiping cache directory because the system partition changed.","E4","Wiping <*> directory because <*> system <*> <*>"
"1196","06-17","16:23:51.702","23819","23819","D","PackageManager","No files in app dir /apex/com.android.input.config/overlay","E123","No files in app dir <*>"
"1197","06-17","16:23:51.703","23819","23819","D","PackageManager","No files in app dir /apex/com.google.emulated.camera.provider.hal/overlay","E123","No files in app dir <*>"
"1198","06-17","16:23:51.703","23819","23819","I","PackageBackwardCompatibility","Loaded android.content.pm.AndroidTestBaseUpdater","E1016","Loaded <*>"
"1199","06-17","16:23:51.704","23819","23819","D","CompatibilityChangeReporter","Compat change id reported: 143539591; UID -1; state: DISABLED","E664","Compat change id reported: <*> UID <*> state: DISABLED"
"1200","06-17","16:23:51.705","23819","23819","D","CompatibilityChangeReporter","Compat change id reported: 168782947; UID -1; state: ENABLED","E665","Compat change id reported: <*> UID <*> state: ENABLED"
"1201","06-17","16:23:51.705","23819","23819","I","ApexManager","Registering com.android.connectivity.resources.cuttlefish.overlay as apk-in-apex of com.google.aosp_cf_phone.rros","E124","Registering <*> as apk-in-apex of <*>"
"1202","06-17","16:23:51.706","23819","23819","I","ApexManager","Registering com.android.providers.settings.cuttlefish.overlay as apk-in-apex of com.google.aosp_cf_phone.rros","E124","Registering <*> as apk-in-apex of <*>"
"1203","06-17","16:23:51.706","23819","23819","I","ApexManager","Registering android.cuttlefish.overlay as apk-in-apex of com.google.aosp_cf_phone.rros","E124","Registering <*> as apk-in-apex of <*>"
"1204","06-17","16:23:51.707","23819","23819","I","ApexManager","Registering android.cuttlefish.phone.overlay as apk-in-apex of com.google.aosp_cf_phone.rros","E124","Registering <*> as apk-in-apex of <*>"
"1205","06-17","16:23:51.707","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v29/overlay","E123","No files in app dir <*>"
"1206","06-17","16:23:51.707","23819","23819","D","PackageManager","No files in app dir /apex/com.android.virt/overlay","E123","No files in app dir <*>"
"1207","06-17","16:23:51.708","23819","23819","D","PackageManager","No files in app dir /apex/com.android.hardware.core_permissions/overlay","E123","No files in app dir <*>"
"1208","06-17","16:23:51.708","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v28/overlay","E123","No files in app dir <*>"
"1209","06-17","16:23:51.708","23819","23819","D","PackageManager","No files in app dir /apex/com.android.hardware.power/overlay","E123","No files in app dir <*>"
"1210","06-17","16:23:51.708","23819","23819","D","PackageManager","No files in app dir /apex/com.google.cf.bt/overlay","E123","No files in app dir <*>"
"1211","06-17","16:23:51.708","23819","23819","D","PackageManager","No files in app dir /apex/com.android.hardware.thermal.mock/overlay","E123","No files in app dir <*>"
"1212","06-17","16:23:51.709","23819","23819","D","PackageManager","No files in app dir /apex/com.android.hardware.vibrator/overlay","E123","No files in app dir <*>"
"1213","06-17","16:23:51.709","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v30/overlay","E123","No files in app dir <*>"
"1214","06-17","16:23:51.709","23819","23819","D","PackageManager","No files in app dir /apex/com.android.wifi.hal/overlay","E123","No files in app dir <*>"
"1215","06-17","16:23:51.709","23819","23819","D","PackageManager","No files in app dir /apex/com.google.cf.rild/overlay","E123","No files in app dir <*>"
"1216","06-17","16:23:51.709","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v31/overlay","E123","No files in app dir <*>"
"1217","06-17","16:23:51.710","23819","23819","D","PackageManager","No files in app dir /apex/com.android.compos/overlay","E123","No files in app dir <*>"
"1218","06-17","16:23:51.710","23819","23819","D","PackageManager","No files in app dir /system_ext/overlay","E123","No files in app dir <*>"
"1219","06-17","16:23:51.712","23819","23819","D","PackageManager","No files in app dir /oem/overlay","E123","No files in app dir <*>"
"1220","06-17","16:23:51.713","23819","23819","D","PackageManager","No files in app dir /odm/overlay","E123","No files in app dir <*>"
"1221","06-17","16:23:51.715","23819","23819","W","PackageManager","Failed to parse /system/framework/x86_64: Missing base APK in /system/framework/x86_64","E654","Failed to parse <*> Missing base APK in <*>"
"1222","06-17","16:23:51.715","23819","23819","W","PackageManager","Failed to parse /system/framework/oat: Missing base APK in /system/framework/oat","E654","Failed to parse <*> Missing base APK in <*>"
"1223","06-17","16:23:51.715","23819","23819","W","PackageManager","Failed to parse /system/framework/x86: Missing base APK in /system/framework/x86","E654","Failed to parse <*> Missing base APK in <*>"
"1224","06-17","16:23:51.727","23819","23819","I","PackageManager","/system/priv-app/NetworkStack changed; collecting certs","E375","<*> changed; <*> certs"
"1225","06-17","16:23:51.736","23819","23819","W","PackageManager","Failed to scan /system/priv-app/NetworkStack: Application package com.android.networkstack already installed.  Skipping duplicate.","E513","Failed to scan <*> Application package <*> already installed. Skipping duplicate."
"1226","06-17","16:23:51.741","23819","23819","D","CompatibilityChangeReporter","Compat change id reported: 168782947; UID -1; state: DISABLED","E664","Compat change id reported: <*> UID <*> state: DISABLED"
"1227","06-17","16:23:51.749","23819","23819","D","PackageManager","No files in app dir /vendor/app","E123","No files in app dir <*>"
"1228","06-17","16:23:51.749","23819","23819","D","PackageManager","No files in app dir /odm/priv-app","E123","No files in app dir <*>"
"1229","06-17","16:23:51.749","23819","23819","D","PackageManager","No files in app dir /odm/app","E123","No files in app dir <*>"
"1230","06-17","16:23:51.749","23819","23819","D","PackageManager","No files in app dir /oem/app","E123","No files in app dir <*>"
"1231","06-17","16:23:51.763","23819","23819","D","PackageManager","No files in app dir /system_ext/app","E123","No files in app dir <*>"
"1232","06-17","16:23:51.764","23819","23819","I","ApexManager","Registering com.android.networkstack.tethering as apk-in-apex of com.android.tethering","E124","Registering <*> as apk-in-apex of <*>"
"1233","06-17","16:23:51.764","23819","23819","I","ApexManager","Registering com.android.connectivity.resources as apk-in-apex of com.android.tethering","E124","Registering <*> as apk-in-apex of <*>"
"1234","06-17","16:23:51.765","23819","23819","I","ApexManager","Registering com.android.nearby.halfsheet as apk-in-apex of com.android.tethering","E124","Registering <*> as apk-in-apex of <*>"
"1235","06-17","16:23:51.766","23819","23819","D","PackageManager","No files in app dir /apex/com.android.resolv/priv-app","E123","No files in app dir <*>"
"1236","06-17","16:23:51.766","23819","23819","D","PackageManager","No files in app dir /apex/com.android.resolv/app","E123","No files in app dir <*>"
"1237","06-17","16:23:51.766","23819","23819","D","PackageManager","No files in app dir /apex/com.android.compos/priv-app","E123","No files in app dir <*>"
"1238","06-17","16:23:51.767","23819","23819","I","ApexManager","Registering com.android.compos.payload as apk-in-apex of com.android.compos","E124","Registering <*> as apk-in-apex of <*>"
"1239","06-17","16:23:51.767","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v31/priv-app","E123","No files in app dir <*>"
"1240","06-17","16:23:51.767","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v31/app","E123","No files in app dir <*>"
"1241","06-17","16:23:51.767","23819","23819","D","PackageManager","No files in app dir /apex/com.google.cf.rild/priv-app","E123","No files in app dir <*>"
"1242","06-17","16:23:51.767","23819","23819","D","PackageManager","No files in app dir /apex/com.google.cf.rild/app","E123","No files in app dir <*>"
"1243","06-17","16:23:51.768","23819","23819","D","PackageManager","No files in app dir /apex/com.android.wifi.hal/priv-app","E123","No files in app dir <*>"
"1244","06-17","16:23:51.768","23819","23819","D","PackageManager","No files in app dir /apex/com.android.wifi.hal/app","E123","No files in app dir <*>"
"1245","06-17","16:23:51.768","23819","23819","D","PackageManager","No files in app dir /apex/com.android.ondevicepersonalization/priv-app","E123","No files in app dir <*>"
"1246","06-17","16:23:51.769","23819","23819","I","ApexManager","Registering com.android.ondevicepersonalization.services as apk-in-apex of com.android.ondevicepersonalization","E124","Registering <*> as apk-in-apex of <*>"
"1247","06-17","16:23:51.770","23819","23819","I","ApexManager","Registering com.android.uwb.resources as apk-in-apex of com.android.uwb","E124","Registering <*> as apk-in-apex of <*>"
"1248","06-17","16:23:51.770","23819","23819","D","PackageManager","No files in app dir /apex/com.android.uwb/app","E123","No files in app dir <*>"
"1249","06-17","16:23:51.770","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v33/priv-app","E123","No files in app dir <*>"
"1250","06-17","16:23:51.770","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v33/app","E123","No files in app dir <*>"
"1251","06-17","16:23:51.771","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v30/priv-app","E123","No files in app dir <*>"
"1252","06-17","16:23:51.771","23819","23819","D","PackageManager","No files in app dir /apex/com.android.vndk.v30/app","E123","No files in app dir <*>"
"1253","06-17","16:23:51.771","23819","23819","D","PackageManager","No files in app dir /apex/com.android.hardware.vibrator/priv-app","E123","No files in app dir <*>"
"1254","06-17","16:23:51.771","23819","23819","D","PackageManager","No files in app dir /apex/com.android.hardware.vibrator/app","E123","No files in app dir <*>"
"1255","06-17","16:23:51.771","23819","23819","D","PackageManager","No files in app dir /apex/com.android.scheduling/priv-app","E123","No files in app dir <*>"
"1256","06-17","16:23:51.771","23819","23819","D","PackageManager","No files in app dir /apex/com.android.scheduling/app","E123","No files in app dir <*>"
